JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/event_size_scaling/exp1/jana.config'.

[TRACE] 0: : Looking for './JTest.so' ....
[TRACE] 0: : Failed to attach './JTest.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTest.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JTestParser : JTest Fake Event Source

                   Config. Parameters
  =====================================================
            name                         value
  -------------------------   -------------------------
       benchmark:minthreads = 4
       benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/event_size_scaling/exp1
       benchmark:threadstep = 8
  jana:debug_plugin_loading = 1
           jana:legacy_mode = 0
   jtest:disentangler_bytes = 500000
      jtest:disentangler_ms = 20
         jtest:parser_bytes = 2000000
            jtest:parser_ms = 1
           jtest:plotter_ms = 20
        jtest:tracker_bytes = 1000
           jtest:tracker_ms = 200
        jtest_plotter_bytes = 1000
                    NEVENTS = 0

Start processing ...
Waiting for event source to start producing ... rate: 0
Waiting for event source to start producing ... rate: 0
Waiting for event source to start producing ... rate: 0
Rate: 13.7061Hz   -  ready to begin test
nthreads=140  rate=53.8619Hz  (avg = 57.0215 +/- 3.21067 Hz)
nthreads=140  rate=53.8653Hz  (avg = 56.2324 +/- 2.50308 Hz)
nthreads=140  rate=60.8458Hz  (avg = 57.1551 +/- 2.16585 Hz)
nthreads=140  rate=54.862Hz  (avg = 56.7729 +/- 1.83829 Hz)
nthreads=140  rate=58.8535Hz  (avg = 57.0701 +/- 1.59952 Hz)
nthreads=140  rate=58.853Hz  (avg = 57.293 +/- 1.41502 Hz)
nthreads=140  rate=55.8607Hz  (avg = 57.1339 +/- 1.26672 Hz)
nthreads=140  rate=58.8512Hz  (avg = 57.3056 +/- 1.15163 Hz)
nthreads=140  rate=55.8591Hz  (avg = 57.1741 +/- 1.05442 Hz)
nthreads=140  rate=64.8427Hz  (avg = 57.8131 +/- 1.14393 Hz)
nthreads=140  rate=43.8895Hz  (avg = 56.7421 +/- 1.47441 Hz)
nthreads=140  rate=65.8345Hz  (avg = 57.3916 +/- 1.50536 Hz)
nthreads=140  rate=58.8543Hz  (avg = 57.4891 +/- 1.40815 Hz)
Setting NTHREADS = 148 ...
nthreads=148  rate=57.3534Hz  (avg = 57.3534 +/- -nan Hz)
nthreads=148  rate=49.8756Hz  (avg = 53.6145 +/- 2.64378 Hz)
nthreads=148  rate=64.8354Hz  (avg = 57.3548 +/- 3.52604 Hz)
nthreads=148  rate=56.8579Hz  (avg = 57.2306 +/- 2.64672 Hz)
nthreads=148  rate=54.8602Hz  (avg = 56.7565 +/- 2.15941 Hz)
nthreads=148  rate=56.8586Hz  (avg = 56.7735 +/- 1.79958 Hz)
nthreads=148  rate=60.8484Hz  (avg = 57.3556 +/- 1.63394 Hz)
nthreads=148  rate=60.847Hz  (avg = 57.7921 +/- 1.48684 Hz)
nthreads=148  rate=50.8731Hz  (avg = 57.0233 +/- 1.50734 Hz)
nthreads=148  rate=67.8302Hz  (avg = 58.104 +/- 1.70044 Hz)
nthreads=148  rate=48.8776Hz  (avg = 57.2652 +/- 1.74047 Hz)
nthreads=148  rate=65.8362Hz  (avg = 57.9795 +/- 1.73581 Hz)
nthreads=148  rate=57.8533Hz  (avg = 57.9698 +/- 1.60231 Hz)
nthreads=148  rate=55.859Hz  (avg = 57.819 +/- 1.49494 Hz)
nthreads=148  rate=58.8533Hz  (avg = 57.8879 +/- 1.39686 Hz)
Setting NTHREADS = 156 ...
nthreads=156  rate=54.3532Hz  (avg = 54.3532 +/- 0.00975603 Hz)
nthreads=156  rate=59.8479Hz  (avg = 57.1005 +/- 1.94267 Hz)
nthreads=156  rate=61.8438Hz  (avg = 58.6816 +/- 1.82863 Hz)
nthreads=156  rate=53.8645Hz  (avg = 57.4774 +/- 1.72298 Hz)
nthreads=156  rate=65.8331Hz  (avg = 59.1485 +/- 2.03326 Hz)
nthreads=156  rate=54.861Hz  (avg = 58.4339 +/- 1.81561 Hz)
nthreads=156  rate=60.8473Hz  (avg = 58.7787 +/- 1.58864 Hz)
nthreads=156  rate=54.8602Hz  (avg = 58.2889 +/- 1.46362 Hz)
nthreads=156  rate=59.8493Hz  (avg = 58.4623 +/- 1.31123 Hz)
nthreads=156  rate=58.8526Hz  (avg = 58.5013 +/- 1.18068 Hz)
nthreads=156  rate=59.8342Hz  (avg = 58.6225 +/- 1.07955 Hz)
nthreads=156  rate=62.8377Hz  (avg = 58.9737 +/- 1.04518 Hz)
nthreads=156  rate=57.8572Hz  (avg = 58.8878 +/- 0.9683 Hz)
nthreads=156  rate=69.823Hz  (avg = 59.6689 +/- 1.17259 Hz)
nthreads=156  rate=46.883Hz  (avg = 58.8165 +/- 1.36963 Hz)
Setting NTHREADS = 164 ...
nthreads=164  rate=61.8311Hz  (avg = 61.8311 +/- 0.00846035 Hz)
nthreads=164  rate=55.8363Hz  (avg = 58.8337 +/- 2.11946 Hz)
nthreads=164  rate=62.7881Hz  (avg = 60.1518 +/- 1.77618 Hz)
nthreads=164  rate=63.7825Hz  (avg = 61.0595 +/- 1.54677 Hz)
nthreads=164  rate=60.7931Hz  (avg = 61.0062 +/- 1.23833 Hz)
nthreads=164  rate=56.8056Hz  (avg = 60.3061 +/- 1.21383 Hz)
nthreads=164  rate=60.7948Hz  (avg = 60.3759 +/- 1.04243 Hz)
nthreads=164  rate=58.8004Hz  (avg = 60.179 +/- 0.930542 Hz)
nthreads=164  rate=56.8066Hz  (avg = 59.8043 +/- 0.899431 Hz)
nthreads=164  rate=66.7749Hz  (avg = 60.5013 +/- 1.04527 Hz)
nthreads=164  rate=58.8022Hz  (avg = 60.3469 +/- 0.961587 Hz)
nthreads=164  rate=54.8144Hz  (avg = 59.8858 +/- 0.985804 Hz)
nthreads=164  rate=56.8077Hz  (avg = 59.6491 +/- 0.937978 Hz)
nthreads=164  rate=69.7618Hz  (avg = 60.3714 +/- 1.11495 Hz)
nthreads=164  rate=50.8239Hz  (avg = 59.7349 +/- 1.20872 Hz)
Setting NTHREADS = 172 ...
nthreads=172  rate=62.7989Hz  (avg = 62.7989 +/- 0.00834664 Hz)
nthreads=172  rate=46.838Hz  (avg = 54.8185 +/- 5.64304 Hz)
nthreads=172  rate=71.7551Hz  (avg = 60.464 +/- 5.94987 Hz)
nthreads=172  rate=54.8126Hz  (avg = 59.0512 +/- 4.62711 Hz)
nthreads=172  rate=61.791Hz  (avg = 59.5991 +/- 3.73399 Hz)
nthreads=172  rate=65.7911Hz  (avg = 60.6311 +/- 3.25114 Hz)
nthreads=172  rate=49.8388Hz  (avg = 59.0894 +/- 3.13099 Hz)
nthreads=172  rate=73.7494Hz  (avg = 60.9219 +/- 3.23169 Hz)
nthreads=172  rate=55.8097Hz  (avg = 60.3538 +/- 2.92211 Hz)
nthreads=172  rate=55.8203Hz  (avg = 59.9005 +/- 2.66483 Hz)
nthreads=172  rate=59.8104Hz  (avg = 59.8923 +/- 2.42259 Hz)
nthreads=172  rate=72.76Hz  (avg = 60.9646 +/- 2.44654 Hz)
nthreads=172  rate=48.8335Hz  (avg = 60.0314 +/- 2.4298 Hz)
nthreads=172  rate=55.8194Hz  (avg = 59.7306 +/- 2.27479 Hz)
nthreads=172  rate=68.7669Hz  (avg = 60.333 +/- 2.20146 Hz)
Setting NTHREADS = 180 ...
nthreads=180  rate=59.7397Hz  (avg = 59.7397 +/- 0.00311673 Hz)
nthreads=180  rate=65.8073Hz  (avg = 62.7735 +/- 2.14525 Hz)
nthreads=180  rate=57.83Hz  (avg = 61.1257 +/- 1.96357 Hz)
nthreads=180  rate=63.8133Hz  (avg = 61.7976 +/- 1.58347 Hz)
nthreads=180  rate=54.839Hz  (avg = 60.4059 +/- 1.77602 Hz)
nthreads=180  rate=65.8062Hz  (avg = 61.3059 +/- 1.69279 Hz)
nthreads=180  rate=57.8201Hz  (avg = 60.8079 +/- 1.52245 Hz)
nthreads=180  rate=54.8427Hz  (avg = 60.0623 +/- 1.5037 Hz)
nthreads=180  rate=80.7646Hz  (avg = 62.3625 +/- 2.54751 Hz)
nthreads=180  rate=52.8439Hz  (avg = 61.4107 +/- 2.46418 Hz)
nthreads=180  rate=54.8384Hz  (avg = 60.8132 +/- 2.31147 Hz)
nthreads=180  rate=64.8101Hz  (avg = 61.1463 +/- 2.14271 Hz)
nthreads=180  rate=58.827Hz  (avg = 60.9679 +/- 1.9853 Hz)
nthreads=180  rate=57.8315Hz  (avg = 60.7438 +/- 1.85609 Hz)
nthreads=180  rate=61.8213Hz  (avg = 60.8157 +/- 1.73374 Hz)
Setting NTHREADS = 188 ...
nthreads=188  rate=59.334Hz  (avg = 59.334 +/- -nan Hz)
nthreads=188  rate=56.8322Hz  (avg = 58.0831 +/- 0.884507 Hz)
nthreads=188  rate=80.7622Hz  (avg = 65.6428 +/- 6.20057 Hz)
nthreads=188  rate=50.8486Hz  (avg = 61.9442 +/- 5.64676 Hz)
nthreads=188  rate=65.8065Hz  (avg = 62.7167 +/- 4.56994 Hz)
nthreads=188  rate=67.8022Hz  (avg = 63.5643 +/- 3.88609 Hz)
nthreads=188  rate=49.8524Hz  (avg = 61.6054 +/- 3.79263 Hz)
nthreads=188  rate=64.8084Hz  (avg = 62.0058 +/- 3.33961 Hz)
nthreads=188  rate=74.7784Hz  (avg = 63.425 +/- 3.25616 Hz)
nthreads=188  rate=54.839Hz  (avg = 62.5664 +/- 3.04163 Hz)
nthreads=188  rate=64.8084Hz  (avg = 62.7702 +/- 2.77194 Hz)
nthreads=188  rate=68.7982Hz  (avg = 63.2725 +/- 2.58606 Hz)
nthreads=188  rate=56.8317Hz  (avg = 62.7771 +/- 2.43413 Hz)
nthreads=188  rate=57.8308Hz  (avg = 62.4238 +/- 2.28576 Hz)
nthreads=188  rate=68.7981Hz  (avg = 62.8487 +/- 2.17252 Hz)
Setting NTHREADS = 196 ...
nthreads=196  rate=58.8332Hz  (avg = 58.8332 +/- 0.00861189 Hz)
nthreads=196  rate=66.8024Hz  (avg = 62.8178 +/- 2.81754 Hz)
nthreads=196  rate=64.8098Hz  (avg = 63.4818 +/- 1.95503 Hz)
nthreads=196  rate=60.8195Hz  (avg = 62.8162 +/- 1.57551 Hz)
nthreads=196  rate=56.8341Hz  (avg = 61.6198 +/- 1.6534 Hz)
nthreads=196  rate=75.7746Hz  (avg = 63.9789 +/- 2.55663 Hz)
nthreads=196  rate=59.8234Hz  (avg = 63.3853 +/- 2.25927 Hz)
nthreads=196  rate=52.8432Hz  (avg = 62.0675 +/- 2.32968 Hz)
nthreads=196  rate=79.7688Hz  (avg = 64.0343 +/- 2.77971 Hz)
nthreads=196  rate=57.8256Hz  (avg = 63.4135 +/- 2.57015 Hz)
nthreads=196  rate=64.8083Hz  (avg = 63.5403 +/- 2.33962 Hz)
nthreads=196  rate=58.8261Hz  (avg = 63.1474 +/- 2.17739 Hz)
nthreads=196  rate=72.787Hz  (avg = 63.8889 +/- 2.13242 Hz)
nthreads=196  rate=56.8313Hz  (avg = 63.3848 +/- 2.03882 Hz)
nthreads=196  rate=66.8042Hz  (avg = 63.6128 +/- 1.9156 Hz)
Setting NTHREADS = 204 ...
nthreads=204  rate=62.3101Hz  (avg = 62.3101 +/- -nan Hz)
nthreads=204  rate=57.8299Hz  (avg = 60.07 +/- 1.58398 Hz)
nthreads=204  rate=71.7855Hz  (avg = 63.9752 +/- 3.35885 Hz)
nthreads=204  rate=60.8194Hz  (avg = 63.1862 +/- 2.61015 Hz)
nthreads=204  rate=64.778Hz  (avg = 63.5046 +/- 2.10745 Hz)
nthreads=204  rate=65.7746Hz  (avg = 63.8829 +/- 1.78984 Hz)
nthreads=204  rate=61.7855Hz  (avg = 63.5833 +/- 1.55903 Hz)
nthreads=204  rate=63.7813Hz  (avg = 63.608 +/- 1.36434 Hz)
nthreads=204  rate=61.7856Hz  (avg = 63.4055 +/- 1.22769 Hz)
nthreads=204  rate=71.753Hz  (avg = 64.2403 +/- 1.3594 Hz)
nthreads=204  rate=58.797Hz  (avg = 63.7454 +/- 1.32282 Hz)
nthreads=204  rate=69.7607Hz  (avg = 64.2467 +/- 1.30411 Hz)
nthreads=204  rate=65.7877Hz  (avg = 64.3652 +/- 1.20917 Hz)
nthreads=204  rate=59.7941Hz  (avg = 64.0387 +/- 1.16605 Hz)
nthreads=204  rate=67.7646Hz  (avg = 64.2871 +/- 1.11445 Hz)
Setting NTHREADS = 212 ...
nthreads=212  rate=60.8072Hz  (avg = 60.8072 +/- -nan Hz)
nthreads=212  rate=67.8001Hz  (avg = 64.3036 +/- 2.47234 Hz)
nthreads=212  rate=64.8072Hz  (avg = 64.4715 +/- 1.65391 Hz)
nthreads=212  rate=60.8178Hz  (avg = 63.5581 +/- 1.4712 Hz)
nthreads=212  rate=72.7512Hz  (avg = 65.3967 +/- 2.0223 Hz)
nthreads=212  rate=57.8015Hz  (avg = 64.1308 +/- 2.04338 Hz)
nthreads=212  rate=61.7878Hz  (avg = 63.7961 +/- 1.77867 Hz)
nthreads=212  rate=71.7525Hz  (avg = 64.7907 +/- 1.81319 Hz)
nthreads=212  rate=62.7814Hz  (avg = 64.5674 +/- 1.62541 Hz)
nthreads=212  rate=61.7878Hz  (avg = 64.2895 +/- 1.48645 Hz)
nthreads=212  rate=63.7817Hz  (avg = 64.2433 +/- 1.35203 Hz)
nthreads=212  rate=70.7486Hz  (avg = 64.7854 +/- 1.34366 Hz)
nthreads=212  rate=57.7997Hz  (avg = 64.2481 +/- 1.34346 Hz)
nthreads=212  rate=64.8215Hz  (avg = 64.289 +/- 1.24812 Hz)
nthreads=212  rate=64.7995Hz  (avg = 64.323 +/- 1.16538 Hz)
Setting NTHREADS = 220 ...
nthreads=220  rate=60.3304Hz  (avg = 60.3304 +/- -nan Hz)
nthreads=220  rate=65.8028Hz  (avg = 63.0666 +/- 1.93482 Hz)
nthreads=220  rate=66.8006Hz  (avg = 64.3113 +/- 1.64212 Hz)
nthreads=220  rate=65.8016Hz  (avg = 64.6839 +/- 1.27317 Hz)
nthreads=220  rate=69.7732Hz  (avg = 65.7017 +/- 1.36611 Hz)
nthreads=220  rate=55.8447Hz  (avg = 64.0589 +/- 1.88285 Hz)
nthreads=220  rate=75.8044Hz  (avg = 65.7368 +/- 2.24005 Hz)
nthreads=220  rate=61.8058Hz  (avg = 65.2454 +/- 2.01322 Hz)
nthreads=220  rate=54.8361Hz  (avg = 64.0889 +/- 2.09558 Hz)
nthreads=220  rate=47.8572Hz  (avg = 62.4657 +/- 2.43481 Hz)
nthreads=220  rate=60.8175Hz  (avg = 62.3158 +/- 2.21807 Hz)
nthreads=220  rate=74.7781Hz  (avg = 63.3544 +/- 2.26333 Hz)
nthreads=220  rate=73.7361Hz  (avg = 64.153 +/- 2.22566 Hz)
nthreads=220  rate=57.8299Hz  (avg = 63.7013 +/- 2.11201 Hz)
nthreads=220  rate=56.8197Hz  (avg = 63.2425 +/- 2.02043 Hz)
Setting NTHREADS = 228 ...
nthreads=228  rate=63.3195Hz  (avg = 63.3195 +/- 0.00664006 Hz)
nthreads=228  rate=66.7955Hz  (avg = 65.0575 +/- 1.22898 Hz)
nthreads=228  rate=50.8475Hz  (avg = 60.3208 +/- 3.95331 Hz)
nthreads=228  rate=64.8054Hz  (avg = 61.442 +/- 3.11991 Hz)
nthreads=228  rate=78.7259Hz  (avg = 64.8987 +/- 3.97356 Hz)
nthreads=228  rate=63.7788Hz  (avg = 64.7121 +/- 3.31568 Hz)
nthreads=228  rate=54.8061Hz  (avg = 63.297 +/- 3.12947 Hz)
nthreads=228  rate=75.7371Hz  (avg = 64.852 +/- 3.10065 Hz)
nthreads=228  rate=62.7807Hz  (avg = 64.6218 +/- 2.76466 Hz)
nthreads=228  rate=64.8048Hz  (avg = 64.6401 +/- 2.48825 Hz)
nthreads=228  rate=52.8437Hz  (avg = 63.5677 +/- 2.48241 Hz)
nthreads=228  rate=73.7835Hz  (avg = 64.419 +/- 2.41711 Hz)
nthreads=228  rate=69.7935Hz  (avg = 64.8325 +/- 2.26626 Hz)
nthreads=228  rate=65.8032Hz  (avg = 64.9018 +/- 2.10544 Hz)
nthreads=228  rate=62.8141Hz  (avg = 64.7626 +/- 1.96968 Hz)
Setting NTHREADS = 236 ...
nthreads=236  rate=67.8098Hz  (avg = 67.8098 +/- -nan Hz)
nthreads=236  rate=66.778Hz  (avg = 67.2939 +/- 0.364829 Hz)
nthreads=236  rate=60.8173Hz  (avg = 65.135 +/- 1.7794 Hz)
nthreads=236  rate=41.8675Hz  (avg = 59.3181 +/- 5.21134 Hz)
nthreads=236  rate=48.8535Hz  (avg = 57.2252 +/- 4.57006 Hz)
nthreads=236  rate=71.7835Hz  (avg = 59.6516 +/- 4.40567 Hz)
nthreads=236  rate=80.7566Hz  (avg = 62.6666 +/- 4.69595 Hz)
nthreads=236  rate=65.7715Hz  (avg = 63.0547 +/- 4.12497 Hz)
nthreads=236  rate=57.8203Hz  (avg = 62.4731 +/- 3.70741 Hz)
nthreads=236  rate=54.8344Hz  (avg = 61.7092 +/- 3.41446 Hz)
nthreads=236  rate=65.8031Hz  (avg = 62.0814 +/- 3.12427 Hz)
nthreads=236  rate=82.7508Hz  (avg = 63.8039 +/- 3.30478 Hz)
nthreads=236  rate=55.8322Hz  (avg = 63.1907 +/- 3.10694 Hz)
nthreads=236  rate=57.814Hz  (avg = 62.8066 +/- 2.90865 Hz)
nthreads=236  rate=63.8074Hz  (avg = 62.8733 +/- 2.71551 Hz)
Setting NTHREADS = 244 ...
nthreads=244  rate=57.3358Hz  (avg = 57.3358 +/- -nan Hz)
nthreads=244  rate=76.7665Hz  (avg = 67.0512 +/- 6.8698 Hz)
nthreads=244  rate=61.8047Hz  (avg = 65.3023 +/- 4.7973 Hz)
nthreads=244  rate=61.8128Hz  (avg = 64.43 +/- 3.67644 Hz)
nthreads=244  rate=67.7976Hz  (avg = 65.1035 +/- 3.00222 Hz)
nthreads=244  rate=62.807Hz  (avg = 64.7207 +/- 2.52613 Hz)
nthreads=244  rate=61.8272Hz  (avg = 64.3074 +/- 2.19881 Hz)
nthreads=244  rate=53.804Hz  (avg = 62.9945 +/- 2.28252 Hz)
nthreads=244  rate=65.7913Hz  (avg = 63.3052 +/- 2.04996 Hz)
nthreads=244  rate=56.825Hz  (avg = 62.6572 +/- 1.94469 Hz)
nthreads=244  rate=60.8018Hz  (avg = 62.4885 +/- 1.7752 Hz)
nthreads=244  rate=59.8142Hz  (avg = 62.2657 +/- 1.6412 Hz)
nthreads=244  rate=56.8297Hz  (avg = 61.8475 +/- 1.56731 Hz)
nthreads=244  rate=67.7977Hz  (avg = 62.2725 +/- 1.51189 Hz)
nthreads=244  rate=78.724Hz  (avg = 63.3693 +/- 1.76462 Hz)
Setting NTHREADS = 252 ...
nthreads=252  rate=62.8186Hz  (avg = 62.8186 +/- -nan Hz)
nthreads=252  rate=68.8034Hz  (avg = 65.811 +/- 2.11596 Hz)
nthreads=252  rate=54.8045Hz  (avg = 62.1422 +/- 3.3111 Hz)
nthreads=252  rate=58.8179Hz  (avg = 61.3111 +/- 2.58552 Hz)
nthreads=252  rate=42.8719Hz  (avg = 57.6233 +/- 3.89339 Hz)
nthreads=252  rate=67.7954Hz  (avg = 59.3186 +/- 3.59471 Hz)
nthreads=252  rate=65.8024Hz  (avg = 60.2449 +/- 3.19829 Hz)
nthreads=252  rate=79.7148Hz  (avg = 62.6786 +/- 3.60754 Hz)
nthreads=252  rate=61.8079Hz  (avg = 62.5819 +/- 3.208 Hz)
nthreads=252  rate=64.8035Hz  (avg = 62.804 +/- 2.89488 Hz)
nthreads=252  rate=48.8557Hz  (avg = 61.536 +/- 2.89614 Hz)
nthreads=252  rate=79.7574Hz  (avg = 63.0544 +/- 3.02679 Hz)
nthreads=252  rate=66.7981Hz  (avg = 63.3424 +/- 2.80763 Hz)
nthreads=252  rate=69.7803Hz  (avg = 63.8023 +/- 2.64447 Hz)
nthreads=252  rate=58.8204Hz  (avg = 63.4701 +/- 2.48894 Hz)
Setting NTHREADS = 260 ...
nthreads=260  rate=60.8261Hz  (avg = 60.8261 +/- -nan Hz)
nthreads=260  rate=62.8093Hz  (avg = 61.8177 +/- 0.701178 Hz)
nthreads=260  rate=75.7641Hz  (avg = 66.4665 +/- 3.8244 Hz)
nthreads=260  rate=80.7493Hz  (avg = 70.0372 +/- 4.21778 Hz)
nthreads=260  rate=56.8144Hz  (avg = 67.3926 +/- 4.12072 Hz)
nthreads=260  rate=57.8159Hz  (avg = 65.7965 +/- 3.73027 Hz)
nthreads=260  rate=62.7825Hz  (avg = 65.3659 +/- 3.22213 Hz)
nthreads=260  rate=67.7836Hz  (avg = 65.6682 +/- 2.8335 Hz)
nthreads=260  rate=52.8048Hz  (avg = 64.2389 +/- 2.85648 Hz)
nthreads=260  rate=40.868Hz  (avg = 61.9018 +/- 3.39485 Hz)
nthreads=260  rate=65.8004Hz  (avg = 62.2562 +/- 3.10467 Hz)
nthreads=260  rate=69.7895Hz  (avg = 62.884 +/- 2.90873 Hz)
nthreads=260  rate=60.8145Hz  (avg = 62.7248 +/- 2.68933 Hz)
nthreads=260  rate=79.7207Hz  (avg = 63.9388 +/- 2.75766 Hz)
nthreads=260  rate=67.7784Hz  (avg = 64.1948 +/- 2.58567 Hz)
Setting NTHREADS = 268 ...
nthreads=268  rate=68.2948Hz  (avg = 68.2948 +/- -nan Hz)
nthreads=268  rate=67.7767Hz  (avg = 68.0358 +/- 0.182974 Hz)
nthreads=268  rate=46.8389Hz  (avg = 60.9701 +/- 5.77033 Hz)
nthreads=268  rate=66.7841Hz  (avg = 62.4236 +/- 4.50709 Hz)
nthreads=268  rate=61.7713Hz  (avg = 62.2932 +/- 3.60756 Hz)
nthreads=268  rate=56.8091Hz  (avg = 61.3792 +/- 3.11994 Hz)
nthreads=268  rate=60.792Hz  (avg = 61.2953 +/- 2.67536 Hz)
nthreads=268  rate=70.763Hz  (avg = 62.4787 +/- 2.5895 Hz)
nthreads=268  rate=60.7549Hz  (avg = 62.2872 +/- 2.30885 Hz)
nthreads=268  rate=55.8135Hz  (avg = 61.6398 +/- 2.16682 Hz)
nthreads=268  rate=52.83Hz  (avg = 60.8389 +/- 2.11267 Hz)
nthreads=268  rate=56.8124Hz  (avg = 60.5034 +/- 1.96308 Hz)
nthreads=268  rate=55.8201Hz  (avg = 60.1432 +/- 1.84483 Hz)
nthreads=268  rate=62.8075Hz  (avg = 60.3335 +/- 1.72285 Hz)
nthreads=268  rate=73.7683Hz  (avg = 61.2291 +/- 1.82602 Hz)
Writing test results to: /global/homes/n/nbrei/jana-perf-testing/event_size_scaling/exp1
Testing finished
